flow_id,src_ip,src_port,dst_ip,dst_port,protocol,packet_count,bytes_total,bytes_mean,bytes_std,bytes_min,bytes_max,iat_mean,iat_std,iat_min,iat_max,first_seen,last_seen,duration,tcp_fin_count,tcp_syn_count,tcp_rst_count,tcp_psh_count,tcp_ack_count,tcp_urg_count,tcp_ece_count,tcp_cwr_count
127.0.0.1-46392-127.0.0.1-8000-tcp,127.0.0.1,46392,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007572193333333334,0.0017140921322890046,1.834e-06,0.004249821,0.270617433,0.271652494,0.0010350610000000038,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46392-tcp,127.0.0.1,8000,127.0.0.1,46392,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00012497616666666666,0.00027853289468672576,2.875e-06,0.000693359,0.270640891,0.271660785,0.0010198940000000212,1,1,0,2,6,0,0,0
127.0.0.1-46400-127.0.0.1-8000-tcp,127.0.0.1,46400,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006392566666666667,0.0015376717372938434,1.5e-06,0.003777957,0.275438742,0.275925231,0.00048648899999997886,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46400-tcp,127.0.0.1,8000,127.0.0.1,46400,tcp,6,2205,367.5,661.0614948701823,66,1711,0.0001138445,0.00017328628996519027,1.875e-06,0.000403866,0.275443325,0.276179392,0.0007360670000000069,1,1,0,2,6,0,0,0
127.0.0.1-46408-127.0.0.1-8000-tcp,127.0.0.1,46408,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005848408333333333,0.001405810017152448,1.708e-06,0.003454381,0.279633773,0.280073846,0.0004400730000000408,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46408-tcp,127.0.0.1,8000,127.0.0.1,46408,tcp,6,2205,367.5,661.0614948701823,66,1711,6.507516666666667e-05,0.00014194042972376356,1.583e-06,0.000354659,0.279637815,0.280078888,0.00044107300000001404,1,1,0,2,6,0,0,0
127.0.0.1-46410-127.0.0.1-8000-tcp,127.0.0.1,46410,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005950633333333333,0.0014316195391754984,1.584e-06,0.003517296,0.283596184,0.284056424,0.00046024000000000065,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46410-tcp,127.0.0.1,8000,127.0.0.1,46410,tcp,6,2205,367.5,661.0614948701823,66,1711,6.872733333333333e-05,0.00015349782695747412,1.792e-06,0.000381991,0.283600559,0.284061632,0.00046107300000003404,1,1,0,2,6,0,0,0
127.0.0.1-46412-127.0.0.1-8000-tcp,127.0.0.1,46412,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000648763,0.0015594269514523594,1.916e-06,0.003831872,0.287893504,0.288485325,0.0005918209999999924,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46412-tcp,127.0.0.1,8000,127.0.0.1,46412,tcp,6,2205,367.5,661.0614948701823,66,1711,8.960933333333335e-05,0.000200846142483909,2.5e-06,0.000499531,0.287900963,0.288491866,0.000590902999999976,1,1,0,2,6,0,0,0
127.0.0.1-46420-127.0.0.1-8000-tcp,127.0.0.1,46420,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006501175,0.0015668201063172185,1.584e-06,0.00384833,0.292340196,0.292862768,0.0005225719999999989,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46420-tcp,127.0.0.1,8000,127.0.0.1,46420,tcp,6,2205,367.5,661.0614948701823,66,1711,7.924116666666667e-05,0.0001778908286904265,1.75e-06,0.000442281,0.29234453,0.292868018,0.0005234880000000164,1,1,0,2,6,0,0,0
127.0.0.1-46436-127.0.0.1-8000-tcp,127.0.0.1,46436,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006384233333333333,0.0015263171305139266,1.959e-06,0.003753832,0.29662185,0.297307585,0.0006857349999999651,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46436-tcp,127.0.0.1,8000,127.0.0.1,46436,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010262249999999999,0.00023314864703767856,2.25e-06,0.000578487,0.296628225,0.297314293,0.0006860679999999841,1,1,0,2,6,0,0,0
127.0.0.1-46448-127.0.0.1-8000-tcp,127.0.0.1,46448,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006587145,0.0015709720845840324,1.5e-06,0.003865289,0.301179582,0.30214456,0.0009649780000000052,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46448-tcp,127.0.0.1,8000,127.0.0.1,46448,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00014727433333333332,0.00034620395150874094,2.083e-06,0.00085394,0.301183998,0.302150226,0.0009662280000000134,1,1,0,2,6,0,0,0
127.0.0.1-46454-127.0.0.1-8000-tcp,127.0.0.1,46454,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006846028333333333,0.0016233359962308995,1.917e-06,0.003997703,0.306147929,0.306881245,0.0007333160000000394,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46454-tcp,127.0.0.1,8000,127.0.0.1,46454,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010499066666666666,0.00023918887316316925,2.25e-06,0.000593195,0.306155512,0.306887787,0.0007322750000000045,1,1,0,2,6,0,0,0
127.0.0.1-46462-127.0.0.1-8000-tcp,127.0.0.1,46462,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.00057832,0.0013861496492869735,1.541e-06,0.003407715,0.310295502,0.310957737,0.000662235000000011,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46462-tcp,127.0.0.1,8000,127.0.0.1,46462,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010092866666666667,0.00023238716313399646,1.625e-06,0.000575238,0.31029896,0.310963279,0.0006643189999999688,1,1,0,2,6,0,0,0
127.0.0.1-46478-127.0.0.1-8000-tcp,127.0.0.1,46478,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005601886666666666,0.0013455435833762748,1.625e-06,0.003306717,0.314269996,0.314812318,0.000542321999999984,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46478-tcp,127.0.0.1,8000,127.0.0.1,46478,tcp,6,2205,367.5,661.0614948701823,66,1711,8.235250000000001e-05,0.00018578928973624935,1.75e-06,0.000461532,0.314274371,0.314818526,0.0005441549999999906,1,1,0,2,6,0,0,0
127.0.0.1-46484-127.0.0.1-8000-tcp,127.0.0.1,46484,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005929035,0.001425743824362673,1.417e-06,0.00350313,0.318321656,0.318855352,0.0005336959999999724,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46484-tcp,127.0.0.1,8000,127.0.0.1,46484,tcp,6,2205,367.5,661.0614948701823,66,1711,8.070633333333333e-05,0.00018334726421702252,1.625e-06,0.000454906,0.318325489,0.318860185,0.0005346960000000012,1,1,0,2,6,0,0,0
127.0.0.1-46500-127.0.0.1-8000-tcp,127.0.0.1,46500,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006834153333333333,0.0016456511891805828,1.833e-06,0.004042535,0.32290272,0.323839657,0.0009369370000000266,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46500-tcp,127.0.0.1,8000,127.0.0.1,46500,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00014752433333333335,0.000342781867662026,2.542e-06,0.000847189,0.322909386,0.323845823,0.0009364369999999567,1,1,0,2,6,0,0,0
127.0.0.1-46516-127.0.0.1-8000-tcp,127.0.0.1,46516,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006690891666666666,0.0016072016299610223,1.833e-06,0.003949704,0.327795527,0.328406346,0.0006108190000000402,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46516-tcp,127.0.0.1,8000,127.0.0.1,46516,tcp,6,2205,367.5,661.0614948701823,66,1711,9.209516666666667e-05,0.0002073042838606252,2.084e-06,0.000515196,0.32780211,0.328412929,0.0006108190000000402,1,1,0,2,6,0,0,0
127.0.0.1-46520-127.0.0.1-8000-tcp,127.0.0.1,46520,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007101579999999999,0.0017096886639823053,1.459e-06,0.00419999,0.332612919,0.333194781,0.0005818619999999886,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46520-tcp,127.0.0.1,8000,127.0.0.1,46520,tcp,6,2205,367.5,661.0614948701823,66,1711,8.761583333333335e-05,0.00020113878215343424,1.958e-06,0.000498156,0.332617002,0.333199572,0.0005825700000000045,1,1,0,2,6,0,0,0
127.0.0.1-46532-127.0.0.1-8000-tcp,127.0.0.1,46532,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006243193333333334,0.0015018987443820128,1.833e-06,0.003690001,0.336889573,0.337497184,0.0006076110000000079,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46532-tcp,127.0.0.1,8000,127.0.0.1,46532,tcp,6,2205,367.5,661.0614948701823,66,1711,9.283816666666667e-05,0.0002107379139931082,1.917e-06,0.000522946,0.336895031,0.337502517,0.0006074859999999904,1,1,0,2,6,0,0,0
127.0.0.1-46546-127.0.0.1-8000-tcp,127.0.0.1,46546,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006369993333333333,0.0015282760540212186,2.041e-06,0.003756499,0.341259016,0.341885002,0.0006259859999999673,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46546-tcp,127.0.0.1,8000,127.0.0.1,46546,tcp,6,2205,367.5,661.0614948701823,66,1711,9.444266666666667e-05,0.00021415379171302727,2e-06,0.00053153,0.341264975,0.341891169,0.0006261939999999688,1,1,0,2,6,0,0,0
127.0.0.1-46554-127.0.0.1-8000-tcp,127.0.0.1,46554,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005728271666666667,0.0013770781188151117,1.458e-06,0.003383716,0.345274885,0.345789373,0.0005144880000000351,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46554-tcp,127.0.0.1,8000,127.0.0.1,46554,tcp,6,2205,367.5,661.0614948701823,66,1711,7.777633333333333e-05,0.0001763530824178207,1.584e-06,0.000437698,0.34527826,0.34579479,0.000516530000000015,1,1,0,2,6,0,0,0
127.0.0.1-46556-127.0.0.1-8000-tcp,127.0.0.1,46556,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005657998333333333,0.0013522290871220625,1.375e-06,0.003325925,0.349120715,0.349681703,0.0005609879999999845,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46556-tcp,127.0.0.1,8000,127.0.0.1,46556,tcp,6,2205,367.5,661.0614948701823,66,1711,8.2873e-05,0.0001886876476487001,1.75e-06,0.000467989,0.349125257,0.349686827,0.0005615699999999557,1,1,0,2,6,0,0,0
127.0.0.1-46566-127.0.0.1-8000-tcp,127.0.0.1,46566,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006026254999999999,0.0014002650444161992,1.584e-06,0.003460131,0.353146958,0.353868275,0.0007213169999999991,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46566-tcp,127.0.0.1,8000,127.0.0.1,46566,tcp,6,2205,367.5,661.0614948701823,66,1711,9.524783333333333e-05,0.0002163079969011009,2.5e-06,0.000536738,0.353152458,0.353874067,0.0007216090000000119,1,1,0,2,6,0,0,0
127.0.0.1-46582-127.0.0.1-8000-tcp,127.0.0.1,46582,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006895190000000001,0.001653683650121389,1.792e-06,0.00406495,0.357939017,0.35862971,0.0006906929999999645,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46582-tcp,127.0.0.1,8000,127.0.0.1,46582,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010403966666666668,0.0002358482440508444,2.25e-06,0.000585404,0.357946684,0.358635419,0.0006887349999999959,1,1,0,2,6,0,0,0
127.0.0.1-46586-127.0.0.1-8000-tcp,127.0.0.1,46586,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005941949999999999,0.0014014244184314757,1.5e-06,0.003454422,0.362089841,0.362714119,0.0006242779999999781,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46586-tcp,127.0.0.1,8000,127.0.0.1,46586,tcp,6,2205,367.5,661.0614948701823,66,1711,8.648416666666668e-05,0.00019686717666936423,1.583e-06,0.000488281,0.362093966,0.362719494,0.0006255279999999863,1,1,0,2,6,0,0,0
127.0.0.1-46592-127.0.0.1-8000-tcp,127.0.0.1,46592,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005457099999999999,0.001309045922714402,1.417e-06,0.003217719,0.365937213,0.366595365,0.0006581520000000229,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46592-tcp,127.0.0.1,8000,127.0.0.1,46592,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010124766666666668,0.00023342881056430607,1.917e-06,0.000577695,0.365941005,0.36660124,0.000660235000000009,1,1,0,2,6,0,0,0
127.0.0.1-46600-127.0.0.1-8000-tcp,127.0.0.1,46600,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006651029999999999,0.001596310705527843,1.625e-06,0.003923495,0.370524735,0.371102639,0.000577904000000018,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46600-tcp,127.0.0.1,8000,127.0.0.1,46600,tcp,6,2205,367.5,661.0614948701823,66,1711,8.622049999999999e-05,0.0001936986839735882,2e-06,0.000481531,0.370529444,0.371109181,0.0005797370000000246,1,1,0,2,6,0,0,0
127.0.0.1-46616-127.0.0.1-8000-tcp,127.0.0.1,46616,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006412631666666667,0.001516464746157248,1.5e-06,0.003736332,0.374845513,0.375403584,0.0005580709999999933,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46616-tcp,127.0.0.1,8000,127.0.0.1,46616,tcp,6,2205,367.5,661.0614948701823,66,1711,7.538733333333334e-05,0.0001700875510972707,1.75e-06,0.000422533,0.374850263,0.375409084,0.0005588209999999871,1,1,0,2,6,0,0,0
127.0.0.1-46628-127.0.0.1-8000-tcp,127.0.0.1,46628,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006164096666666667,0.0014835187443149704,1.625e-06,0.003644585,0.379053669,0.379490076,0.0004364070000000275,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46628-tcp,127.0.0.1,8000,127.0.0.1,46628,tcp,6,2205,367.5,661.0614948701823,66,1711,6.4596e-05,0.00014393196100658117,1.667e-06,0.000358325,0.379057336,0.379495118,0.0004377819999999977,1,1,0,2,6,0,0,0
127.0.0.1-46632-127.0.0.1-8000-tcp,127.0.0.1,46632,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005658763333333334,0.0013549365024976877,1.5e-06,0.00333155,0.382826668,0.383286408,0.0004597400000000418,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46632-tcp,127.0.0.1,8000,127.0.0.1,46632,tcp,6,2205,367.5,661.0614948701823,66,1711,6.686633333333334e-05,0.0001493434405250752,2e-06,0.000371658,0.382830876,0.383291574,0.00046069800000003713,1,1,0,2,6,0,0,0
127.0.0.1-46648-127.0.0.1-8000-tcp,127.0.0.1,46648,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006661518333333332,0.00156195084408203,1.959e-06,0.003853372,0.387144946,0.387863722,0.0007187760000000321,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46648-tcp,127.0.0.1,8000,127.0.0.1,46648,tcp,6,2205,367.5,661.0614948701823,66,1711,9.71575e-05,0.0002174405867107151,2.875e-06,0.000540946,0.387152446,0.38787143,0.0007189840000000336,1,1,0,2,6,0,0,0
127.0.0.1-46658-127.0.0.1-8000-tcp,127.0.0.1,46658,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007425875,0.0017506609814865644,1.666e-06,0.004315486,0.392186916,0.392825069,0.0006381530000000302,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46658-tcp,127.0.0.1,8000,127.0.0.1,46658,tcp,6,2205,367.5,661.0614948701823,66,1711,8.397033333333333e-05,0.00018995086067787812,1.792e-06,0.000471656,0.392192041,0.392830777,0.0006387360000000286,1,1,0,2,6,0,0,0
127.0.0.1-46670-127.0.0.1-8000-tcp,127.0.0.1,46670,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005823966666666666,0.0013997631173797468,1.458e-06,0.00343959,0.396270367,0.396813021,0.0005426539999999758,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46670-tcp,127.0.0.1,8000,127.0.0.1,46670,tcp,6,2205,367.5,661.0614948701823,66,1711,8.219266666666667e-05,0.00018649943292853915,1.667e-06,0.000462823,0.396274116,0.396818313,0.0005441969999999685,1,1,0,2,6,0,0,0
127.0.0.1-46682-127.0.0.1-8000-tcp,127.0.0.1,46682,127.0.0.1,8000,tcp,7,567,81.0,36.28130831893102,66,163,0.000511465,0.0013186030807067505,1.459e-06,0.003501546,0.400319859,0.40081114,0.0004912810000000101,1,1,0,1,6,0,0,0
127.0.0.1-8000-127.0.0.1-46682-tcp,127.0.0.1,8000,127.0.0.1,46682,tcp,6,2205,367.5,661.0614948701823,66,1711,6.8762e-05,0.0001529219631537602,1.708e-06,0.000380783,0.400324067,0.400809348,0.00048528100000000407,1,1,0,2,6,0,0,0
127.0.0.1-46698-127.0.0.1-8000-tcp,127.0.0.1,46698,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006868733333333333,0.0016503094391537203,2e-06,0.004055492,0.404866632,0.405490701,0.0006240690000000049,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46698-tcp,127.0.0.1,8000,127.0.0.1,46698,tcp,6,2205,367.5,661.0614948701823,66,1711,9.410216666666666e-05,0.0002099304424988588,2.458e-06,0.00052253,0.404873757,0.405496993,0.0006232359999999715,1,1,0,2,6,0,0,0
127.0.0.1-46708-127.0.0.1-8000-tcp,127.0.0.1,46708,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006111741666666666,0.0014583485051396206,1.584e-06,0.003587878,0.409084871,0.409605693,0.0005208219999999764,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46708-tcp,127.0.0.1,8000,127.0.0.1,46708,tcp,6,2205,367.5,661.0614948701823,66,1711,7.463683333333332e-05,0.000168212650105058,1.708e-06,0.000417949,0.409088829,0.409611859,0.0005230300000000354,1,1,0,2,6,0,0,0
127.0.0.1-46710-127.0.0.1-8000-tcp,127.0.0.1,46710,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005871255,0.0014116896187449633,1.666e-06,0.003468672,0.413080531,0.413619519,0.000538988000000018,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46710-tcp,127.0.0.1,8000,127.0.0.1,46710,tcp,6,2205,367.5,661.0614948701823,66,1711,8.369283333333334e-05,0.00018440682284277517,1.708e-06,0.000459948,0.41308449,0.413636769,0.0005522789999999889,1,1,0,2,6,0,0,0
